"1","2","3","4","5","6","which"
3.68046468401562,-2.41612013238231,1.43229125295015,2.51694133124495,4.56887516787822,2.31867836913502,0
-2.19168530539338,1.10886074711724,2.87546675354217,-0.607504719353651,2.03035046405608,0.0207441945681468,1
3.02172653091716,-3.37777174163755,0.448863359876604,2.67327855918699,3.32910072641535,4.89559313659185,0
3.18253803091246,-3.40061062948053,-0.155790045916727,2.43803993504781,4.17502198630099,1.06490020760388,0
-2.98809233738085,2.9383266696948,-0.282840275520785,-0.312257443885783,3.16302409993797,-0.310075226008155,1
2.68619055415318,-2.65943720979919,-0.135870575986877,2.62468220354758,3.83191253715473,2.81973530280014,0
-2.35143906523978,2.71561017607756,0.571618893967098,-0.457554747952873,1.81852044310389,2.02188476247059,1
0.16544490617003,2.94651081111413,0.68619795514467,-2.37193357988814,3.02587204444658,2.53566750714116,1
0.568654166739361,1.09050646648978,0.494121498145288,-2.71932169783129,4.0619607934229,0.786499128895572,1
2.75619069353968,-2.1526410962035,0.50392648035269,4.12971229808031,3.27289386708775,0.070791281920733,0
-2.14309869695686,0.996694038416431,0.735259973302439,-0.671811006735626,3.45061847870109,-0.4909816545426,1
-0.575838715985797,1.21231754622216,1.69389204794889,-2.21721764631608,3.10827421873238,0.268020792967248,1
-2.04727909949619,2.55424461394505,0.706079047302279,-2.63950399203804,2.76008913786247,1.73969094684505,1
1.44223725658014,-1.37997761912019,-0.0460664127663391,2.48468111523251,3.08844974338662,0.59647575157102,0
-1.04998522334138,3.85472692352319,1.61206456847723,-1.02740791077974,2.15206066944073,1.15581493159273,1
3.09246045638568,-0.6223338012051,-0.657719877562325,1.65975165803952,5.37307923600853,2.66595893234742,0
2.43263445444176,0.0355436367573765,-0.498431056760693,0.433372016964308,3.15271192881201,2.31492498568693,0
-1.19914476454907,1.62428138600115,-0.344700620745482,-2.27638001638242,1.58413396962125,-0.753673539088418,1
-1.50299651734775,2.98798901208543,1.04370449158389,-0.254522309960168,2.2291939007932,1.40617806472848,1
4.1676913860686,-2.05325766065587,1.66872881291457,2.31135844156798,5.80733961442914,1.76876006860009,0
0.993954792613853,-2.5646316526795,0.485692140184407,2.09604068279577,2.48198850255045,1.15627971669371,0
-0.976600409195035,2.63999805665121,1.82525731930862,-0.187626180248879,3.46014886352008,1.43554765138026,1
1.95305846626617,-2.83418482998534,-0.480642765609456,3.08610110302516,3.95627892248824,1.22588528214047,0
0.345899010320099,-1.7595345639652,0.700290839923788,3.50089748472476,2.69543805444697,1.17273603600283,0
-0.647518184099211,2.90146062930209,0.531931536889424,-1.09354614936764,3.01463392767808,0.597265742234131,1
0.577579430653129,2.0073444969196,-0.431088910668,-2.19942475354604,1.77306447517869,1.81625069072661,1
2.51533281465704,-0.786655261826326,0.173588684821987,1.05913184022488,4.36498277692154,1.59742165725274,0
3.37502724949488,-2.92091758453659,0.495145829808202,0.158733662864428,3.52595652678147,2.15635567419581,0
2.31562487972122,-0.25896939849525,-0.280599532224657,1.39676026771721,4.83273648626616,2.13429833934052,0
-1.38765314782012,3.05217476399404,0.239323670992852,-1.6074969215677,1.91194817712805,0.955204664341315,1
-2.2669911892165,2.18938678238706,2.1588547774349,-1.95114562318036,2.98235736001381,-0.327768900106023,1
3.70120347992791,-2.4461584604625,-1.23920768315184,1.74675937213532,4.82275656770112,2.11809631195013,0
-0.0836280894033445,2.09112084452028,1.46641741758515,-1.33814079597085,2.26711183101651,1.38126837234009,1
1.77662176752381,-1.48119984211575,-0.358803952762276,1.46746194833485,2.89677893615455,3.97181681379361,0
0.542600970168712,1.91312468438495,2.54499768981138,-1.49563087046628,2.58875909281204,-0.881026318473111,1
-0.925535552557127,0.656649028313369,1.43897155067841,-1.14301973738775,2.24526873046477,1.81683035615025,1
2.36589578868521,-0.251988226620231,-0.0986275535739874,1.99258080578152,6.03335093907567,0.720937962715236,0
2.99816977615235,-0.84797113971521,-0.825584957294448,2.01505172098329,5.69909759935274,2.04119500308297,0
1.75230330939416,-0.783142554408066,-0.615120691501692,2.21606225724949,3.36221444096609,0.892374452592215,0
2.7385353787365,-2.39025511006959,-0.12968302634985,1.79729490436813,3.8959321632273,2.48211591013702,0
2.76967326919664,-0.923411179037961,2.22094318473346,3.70791378953761,3.74112271630828,3.02301891669071,0
-2.03770746254838,1.98637099997958,1.71179997866032,-0.948021768642231,2.33949418412011,0.740099395566373,1
2.90747733763242,-1.79268574576987,0.152310900888218,2.52068474440988,3.6019736184873,1.24034168656243,0
-1.7609729108389,2.25282438374364,0.837652436660359,-2.55397549084613,2.80159339773765,1.86996624637136,1
-2.65443640222872,0.505019119428335,2.17160551454282,-1.77903377722806,1.82175997361405,-0.038200266363329,1
2.23734717540378,-2.49591648212969,0.000402951595962119,3.26778923296448,5.16344533486865,1.99490615621387,0
-0.909913241022764,3.19469734238192,0.184427905152476,-0.845748038281412,3.13368021803212,1.33383646008306,1
-1.03690389495493,1.51580158829856,1.02095634997764,-0.544634010154009,1.71410459588388,0.317964235649977,1
-1.79429584336634,2.16551196679946,2.54921629564279,-3.08999497995608,1.91143798499423,0.0486399500433933,1
2.23313091923661,-1.1837066286188,-2.0113824320442,2.76154865474746,6.25168689522352,1.46127147290863,0
3.4575183501048,-0.702004880788947,1.07847916907241,1.32015635802368,3.5286534141991,3.82482995528323,0
3.16468439077982,-2.1522106194068,1.19016492221958,2.63811211030199,1.99776524488346,3.0601093810237,0
1.39301687136641,-1.17136487700676,1.02751179225335,2.5162175347917,4.76423947047108,2.35918657783554,0
-1.32707645545736,1.87678986994881,1.08514560773244,-2.45067278761527,0.813456389192049,2.31900125549286,1
-0.519030231197011,3.60040883965998,1.56773976540455,-2.70340144485861,2.31715370799652,0.851433559893623,1
0.790186553800169,-1.67765339018265,-0.161514804408834,2.14232175153282,4.07429844074046,2.91623955234747,0
-1.05120908342197,2.28433622549775,0.165013181182119,-2.76023961464975,3.53717317334408,0.188613547603556,1
-1.98614393131558,0.516591645785308,1.57356892800373,-0.684084368926974,1.7124977867272,0.699130168300314,1
2.57766519155145,-1.22561690395236,-0.139667644938881,2.81941689060682,4.00467658181634,1.77338508112846,0
-2.25043216755255,0.482159446328168,-0.905752808776693,-1.89948755790602,1.89511348895499,1.25633744807216,1
2.63969941660276,0.0295800672543838,0.515402510348731,2.68131610975099,4.68845491649649,0.912542852060323,0
0.477409175042461,3.31355074952111,1.49508122661206,-2.03315194084479,1.40073108729612,1.45743175889586,1
-0.0328590846274288,3.4160134924455,1.29385287185777,-0.304106560057015,3.52444513359282,1.11928797251139,1
-1.60076711952703,1.34975185951712,-0.517183505940603,-2.35419981673496,2.37213581229455,1.32640506769025,1
-2.2841029016853,1.1413979580593,-0.0497522944529005,-1.62649118220637,3.39000125529462,2.02863333114204,1
2.06678816881724,0.417138184601798,0.898442733050535,1.46396965619871,3.06709257279438,1.59674910569941,0
-2.05644204445037,1.74327398034882,0.797815270816705,-0.703773711063609,2.15024880533829,-0.497999822781384,1
1.80619404536474,-3.66383212980115,1.26441661554805,2.06143096227868,3.95349629711871,4.21451770969316,0
-0.0448569115840947,-1.89621131061568,0.585482569466601,2.6426865909563,3.78537348412885,1.78210872440193,0
2.62997448515512,-1.22364109382362,0.638350372642321,1.73106788078174,4.49617234349901,2.64889364576282,0
3.67774500842217,-1.42397409485876,-0.205663223284127,0.478622202628191,3.66081593284333,3.64465502710511,0
2.71728047328482,-0.489734414520955,-1.58327077820582,3.08128473683986,3.96178835499736,0.244970813925515,0
0.407608440833719,0.733013958968592,0.717498457739699,-2.01416489078431,3.23116079326571,-0.415301494016154,1
-1.2155757556186,1.27778260151704,1.54031195153147,-0.713736587645949,2.61848106300436,1.52971160440619,1
2.77695452305985,-1.22889244838005,-0.151635578603549,4.48968659166058,4.34712951931705,2.43975161102571,0
2.62698554609725,0.299286766922365,0.561647869389679,1.5223378155494,3.60979117748582,2.11707837338497,0
1.74947000500676,-0.949704270020966,-0.184979498208267,0.735326579082999,2.56112029017939,2.01632284012849,0
-2.48801203658836,1.68721700580531,2.9837321283483,-1.61946747331017,3.35237532171874,-0.0373504525583623,1
-0.143331080034335,2.38159352403555,0.806536663327071,-2.00116821030924,0.453232324068237,1.91599364216008,1
-2.01433461458841,2.74848943787507,0.77832004355411,-3.45884569240532,1.79100719962297,1.54112430912666,1
1.61891848027337,-1.81347234469389,-0.838615588413018,2.98142182149048,2.707537507,1.96260018739106,0
0.223674296508567,3.13192131928419,0.377729109150288,-3.08259545316427,2.34318624197004,2.10676253817305,1
-2.1888311947577,3.14129414983092,-0.509993680768049,-1.11203312847642,3.17954965009018,0.991484589084439,1
2.74594663342486,0.0430974666905033,-0.685327111516606,3.03478292004871,3.75065086501668,2.02629396970327,0
-0.898535042659963,1.63988605690808,3.69465857690703,-0.21528298060757,3.02412262221922,1.88307926792497,1
0.310085413288748,2.54230570947774,2.25622327897745,-0.642247959317003,3.05933892832157,1.5477880307778,1
1.6500008002065,-2.74354360533781,-0.411274666969222,1.790414138265,3.7643445433123,3.16592676369218,0
2.51319458964862,1.28289657065626,1.08099528821392,3.33054452699024,4.35173537152864,1.52301226930986,0
1.97400508860748,-2.35264841958109,-0.448262620740257,2.37823560186481,4.60839066384202,3.15404387398679,0
-2.55095116561832,3.16804004202285,0.332287794447201,-2.31886125000419,2.3323527659296,0.571990875105539,1
1.52637474030592,-1.59725808580796,0.300782949989035,1.9317606637966,3.64243163926985,2.74019753570496,0
-2.08636670769459,1.88683020405758,2.53134666164642,-2.00237578093903,2.2012621043075,1.54191644352443,1
1.62973031033838,-2.05564907511697,0.528350136848256,2.91634603600123,3.29539735590635,1.61908904873491,0
2.24907789491441,-1.07053270874962,-1.6432572456113,3.01379542172078,4.82307449595006,2.26965007934515,0
2.31364852610478,-0.419891813336491,-1.05099920953506,3.0994395987762,3.50559336257158,0.531884859143533,0
-1.28728490230316,1.70311791121824,0.333874188361252,-2.20483271778193,3.93739641150264,1.25282996245672,1
-1.83351279755064,0.388397158370235,0.0188125680138823,-2.10448448984853,0.963091369895945,-0.0753454880576597,1
2.91564836529884,-1.43871993264528,0.698645797178525,3.46914828425181,3.03100271789974,0.566210724993744,0
-0.0766792459750187,1.42982651969535,2.17285363902875,-3.51065398692126,2.04240858339054,1.44375212407809,1
-2.50069830619223,2.56525046539302,0.379457487059825,-1.85201014889198,1.77810579509601,3.57121605212213,1
2.59958305540581,-1.27396726613659,0.551778337497998,4.05616624492536,3.11529022851214,2.08646834144441,0
2.2980582887569,-2.47564631459637,-2.49344381771032,1.82553706236051,4.93362692749206,2.00762724384392,0
2.44342804829624,-2.51872246282838,-0.60370797845544,2.64774530442911,3.21229893652354,1.67198766863579,0
2.24732553165228,-1.23200663118081,0.580381645023271,2.90579798045303,4.41935705261364,1.21983011220097,0
3.51175288364356,0.395227508939989,-0.278287796535213,3.69450721973202,3.53372800123236,0.738692380587471,0
-2.99285593570943,3.75433418770419,0.780677852290627,-1.85028929455644,2.94471179269796,0.0691998059021381,1
-1.44307872092016,1.46094122129683,-0.713947120571578,-1.90904161743775,1.44410046203672,0.257922372182795,1
-0.626120375049194,1.09675423794379,2.72191457790057,-1.47332515690851,2.29602623204636,-0.340488193538838,1
2.08462193187667,-1.7080457534594,-1.67953729481002,2.48002869970299,4.60212512519226,3.17698926588033,0
2.23159628859317,-2.12570894610464,-1.87755242643324,1.03219166936443,3.34934253808681,1.24321926767117,0
-2.13370251792458,0.710663085195835,2.52304919118284,-0.40214524500968,3.14729283362638,1.59928029642543,1
-1.81617692286879,1.69594618902257,0.391110773090122,-2.8512117791718,2.34815776293305,1.39220445981295,1
2.52643443720563,-0.74774253576063,-1.42883191521079,-0.335672315574943,3.52964022800084,0.47704983009608,0
-1.87012309663129,0.370271093354694,0.715251232190382,0.465628811821536,0.120664085175936,-0.640207011495887,1
1.40781684299118,-1.05099005091123,-0.614548611097502,2.68527786630838,4.92023614646058,1.98042073845818,0
0.92915711975704,-1.33271949253299,-1.90322700610026,3.35176930656936,2.4671850164332,2.27735348744956,0
2.86873217451347,-3.39410894861877,0.149218322941936,1.87447086816612,4.48996363049882,2.40400879830693,0
-0.859561270118577,2.82128346999719,0.138498599223236,-0.974397627758965,3.8272834287704,2.22937311726041,1
-2.94222606610117,1.33578503858116,0.27429124424481,-2.5891117323309,1.34931521269174,3.22371987823404,1
-1.40024193382625,0.185085403795669,-0.626653219641469,-1.18536468650692,1.11396529963192,-1.50065399485105,1
1.06233406924501,-0.258766995116937,-1.00611885460689,4.00895540230559,2.60741619494905,1.29456810909823,0
-1.03465699541613,1.42624901053431,2.29153029009842,-1.03389845530322,3.47125933457088,0.106318034994801,1
2.91498257493687,0.830930281928803,-0.359954249653004,2.17874999085508,3.97042710787343,2.89040655969249,0
-2.06476252043119,1.6550622395363,0.434821359906464,-1.11183304509323,1.91117357684227,-0.135228757316548,1
-0.284218908385424,1.56647460632471,1.22877589984989,-1.83275920583102,2.2541685046828,0.382653614609727,1
2.49027330696746,-0.191881846647352,-0.131466056938845,3.16631197978126,3.14290996141154,2.22618680173837,0
-0.855456164146276,2.47735823983528,0.761803438891243,-0.957472821978438,2.52717088856611,0.579396956978763,1
0.0620594558089764,2.3475702050562,1.11225105327473,-2.96632964144686,1.05286851465797,1.14184638118526,1
2.04959901265484,-1.26705320610355,0.762278148314601,3.72263543588552,4.79855576920667,1.80865598722182,0
-1.52234856945154,2.64731025311435,1.88524715286058,-1.68365520698647,1.20401030007868,-0.145903839775516,1
3.13773813657466,-2.40937785617944,0.376967756815164,1.18948589797541,4.71260780916668,2.90286829307614,0
-0.359990425264913,1.94317503770826,0.704463677155715,-1.80648224657724,1.72266378936528,1.35831783208391,1
-0.939419097931333,2.56688473782434,3.45233031176245,-2.6168586205505,1.82854822775026,-1.75700407298997,1
-1.16985742149786,2.45165419924541,-2.49739306529188,-1.90215210253372,0.920528543962341,1.16116233358462,1
-1.38043023494881,1.88801145724668,-0.406155013673226,-0.207581471028547,1.4651511894802,2.24364713492736,1
0.376877417530064,2.2327404823864,-0.0875032287638717,0.198578470415219,2.16234130436226,-0.407629225209798,1
0.185364071017994,1.24259010226034,0.742029395198081,-0.92882760764748,1.67563949724875,1.68374138653311,1
1.41628057351121,-1.15133957412227,-1.09969352490039,1.5746845163487,2.75590447798698,1.88146770398133,0
2.5789635131785,0.633212114484383,-1.45549820696953,2.20475151074243,4.61390691793877,2.03586983029076,0
2.5677620967477,-1.40320997744268,-0.464810777536608,3.52119588641713,4.81211665000757,3.64799369329497,0
2.39410529414382,-1.42586249709515,-0.854651938778355,2.00480638247243,1.72894690552809,3.98736715184115,0
2.14663603859196,-1.08011719578727,-1.29678550033349,1.9300918052796,4.96556918114647,2.73816885564303,0
2.94539792306369,-0.769734851486691,-0.838701380598894,5.49742256392735,3.07418408703919,3.00859975946043,0
-0.69924150479582,0.228441369898256,0.577057816902628,-1.18638784166021,2.46926909942109,-0.0396072737979,1
1.51400385610697,-2.83749029782402,1.44087540942397,2.66349738811714,5.21183109551302,1.44776780745023,0
-0.441520701600735,0.787623786772182,0.753535015634152,-1.46702259420269,3.58092272750013,-0.605632981767712,1
-0.902311237939399,2.93123185800943,0.707743959085106,-0.339719671999452,2.00422660621929,-0.672388863549913,1
-0.905538979832025,3.41448673563479,1.26847829522223,-1.91191075611898,1.9465895246534,0.488817318072373,1
-1.46303734336975,3.49447097279883,1.21201383150333,-3.66734463483984,2.6014390194296,-0.348870615837033,1
-1.09252051324608,2.61085038804638,1.47793713260539,-2.3234677560679,0.986444526555994,1.64208048227632,1
0.932407810434173,-3.70292399170289,-1.91104436807073,3.87431104088273,5.03356958122837,1.87429232817323,0
2.98744543934625,-1.33176794744021,0.759771319002483,3.5161311412984,4.69390058760888,1.59369758723548,0
-0.346972722975765,1.10110766086723,-0.62138428258793,-3.39992755389946,1.72166121281149,0.530129217181962,1
-1.28287887399713,3.25064179734502,0.733320841761035,-3.15795185280572,2.39466234850316,-0.544582769827912,1
2.62952833153578,0.104267828564942,1.15286992351284,2.58201749377265,2.27437745622891,0.533271010258152,0
-0.816877539849912,2.38414383063341,0.816435680701896,-2.81146225475232,3.17182014319275,1.26174736360155,1
-1.74109022428039,1.01418851652302,0.56252078137161,-0.980752761886397,0.766043020405958,0.48463751309395,1
1.58602056438624,-2.08651184688977,-0.803888068108171,3.06081697469561,3.75700539202293,0.196797792158424,0
-2.39610033069674,1.36174645257064,1.41164096306594,-1.083321113297,2.19760309692708,0.544685899220786,1
1.87292944507317,0.0354264608333599,-0.785150004952286,1.49750431799463,1.17753664500386,3.15861941953958,0
2.64304699140928,-1.4964214847767,1.28680428370298,3.34348687280992,3.00025742629499,0.829784971151587,0
2.60780891526059,-0.548225202261922,-1.09997975054991,1.56426382973934,4.1742017185506,0.0253013675089766,0
3.21781600603656,-0.208955994927081,-0.623369950957772,2.23706143026559,3.95448545701847,4.70788421096394,0
-1.18368066879056,2.82442907862026,0.73694666584398,-1.8877461084809,2.3206336168752,0.385214224445816,1
2.60684001579462,-1.75151151601463,-0.295475856731308,4.10960541500439,4.01173077836511,2.64560781637773,0
-1.44901882342534,1.61441131165204,1.76653697088652,-0.930311857480838,1.3809766473396,0.895476439103158,1
-1.95430250435336,2.33667396419815,-0.515988006210128,-1.82154213080868,4.30976213213808,-0.0024535859359599,1
-0.950548847493609,4.20711934284161,1.13623671690594,-0.198061440336563,3.52466978201129,1.29578624170333,1
-0.782027301213407,1.31378847606078,-0.278697498636266,-1.63528987306624,4.90030989919737,2.00472600177727,1
4.02712201915297,0.987539152555181,-0.476320177766338,3.24041236290057,4.68032945374534,2.09747669567297,0
3.9597838087342,-1.34114895555355,0.442733084321717,1.84698739746237,4.6196357098499,1.10447332177721,0
1.7268342122765,-2.4726195710056,0.400915108758433,2.94969335160011,4.21535028059687,0.278969127040922,0
-0.958031400848975,1.97338136502085,0.0138544276980863,-0.616890569213556,2.1266216149401,1.97685565433598,1
1.64583636778442,-1.46448623217185,-0.988292048060163,2.45484916503607,4.50297454512558,1.70525621267119,0
3.68868421927336,-0.486015712121077,-0.0924133515388341,2.30073155508441,4.55278164853381,2.49487150995936,0
3.09662089211537,-0.961650960023671,-1.65114589964894,2.63246186256718,5.78804303636609,1.0218799066481,0
3.10523949804961,-1.59243771256786,-0.440154330754341,4.16148660036589,5.02905748856859,3.28809043515785,0
-2.0429772131773,2.13843211300666,-1.11433580735683,-1.9409220953701,1.58880992464796,-0.00702074969922506,1
-0.974914324621072,2.43120362449113,2.43899540084545,-0.715221323155996,2.82091898393708,-0.17708068650665,1
-1.26365479329628,3.05074706556567,0.89924084570191,-1.7538501368886,2.2878457693471,0.0572359516455572,1
3.37866315760738,0.637151071735243,-0.000115492835045541,1.52901110334714,4.21393902735551,1.48353103387327,0
2.09248840958009,-1.98653417581428,-0.389908130209954,2.04288373338848,3.05067301708115,3.00369337989034,0
2.72712624772251,-0.910148601460042,-0.272566346524462,2.84652947039044,6.80368537200343,0.966189124021674,0
2.02327515235516,-0.76901935889849,-0.373958448573918,2.01415590021118,3.79662667175177,1.50004392043229,0
1.30302635550918,-1.93798055253071,-0.843025216090732,1.77391690455515,2.50490301689294,1.74330317841412,0
-1.47551068256348,3.65288367658188,-0.657512204029108,-0.748532841955634,2.0122693818824,-1.04031403046889,1
1.962729208857,-1.70413180208236,-0.237393804827547,2.06027280333226,3.83592421866969,0.456379905808789,0
3.28676056308882,-1.00301988871918,-0.0207059797913571,3.3557667948749,1.47744621034549,0.953705719844471,0
1.92966086351852,-0.432233767031768,0.178320407848975,2.2100550400323,2.90269264691571,2.82385053427884,0
2.08154844440489,-0.0848171657917121,2.33584665286776,1.71629301291816,2.18119296279512,1.38170791536913,0
-2.38708740475913,3.79806648689323,1.72447852731827,-0.146975604249042,2.34385726825441,0.739390562710009,1
-0.303950572474045,-0.870397656431742,0.109381653903984,2.1476423760209,3.55424096220466,1.89163993383079,0
2.21032752144079,-1.01685420061989,-2.39008878630409,3.60792767913675,3.37665072998486,1.97390677817267,0
4.12832388379549,-3.64160923177567,1.2497800259154,3.2478094210455,4.01407628520684,1.89241801972743,0
2.37407534491462,0.343197704946737,-1.46212778551978,3.35269999994146,5.25736913899159,1.90514419148207,0
-2.45854167729314,3.3456077023572,1.37395143514322,-2.15879763460127,1.51311782987434,1.0408695762342,1
-0.792043121396334,3.31835600784309,0.0282297582553014,-2.33477408946734,2.51311642288032,0.705227722343145,1
0.826063734172366,2.43363264398157,2.02584107321266,-1.27712877377307,4.94229637667807,0.0948771687003906,1
1.02068276834322,-1.22323007675113,-0.743658863892886,3.61083773800759,3.53176075002817,-0.079577545096313,0
4.40738761615063,-1.1308292635129,-0.521303036794775,1.80820026047693,2.7819219596954,1.70561654147616,0
-2.6206246298543,1.45063248157168,0.340759662711441,-2.72726381206208,1.16989394637591,3.01120096187167,1
-1.36671324004916,3.53523898846748,-1.01739551610387,-1.84450044090678,2.67490783106994,2.017905600826,1
1.96512753513247,-0.221486722443905,-0.219501706834414,2.28443048456951,3.22692293880093,2.80415203612446,0
-0.20762788551667,1.98050926363713,1.04889162407558,-2.72312280028772,3.88361139817993,-0.235653392340686,1
-1.72238464222832,1.88122771407278,0.446275240879395,-1.9443788008658,1.30775586289847,1.47770280681278,1
-1.08409850579165,2.06501216344638,1.31996456807426,-0.535741243707138,1.21309858631216,1.23938777309814,1
-0.972403578268688,3.6659708919786,-0.46103903366687,-1.4329742609447,0.793329987517132,1.05449699231512,1
2.6243016018467,-1.66704484992287,0.0275389321453582,4.51910281992759,4.16601562799408,3.22837107318614,0
-0.846614356860686,2.13941059472593,0.323182935828977,-1.83873627952317,2.85026873660734,-0.333431821637136,1
-1.76230498687943,1.41612058014362,1.74240842747307,-2.20712962825241,2.08355150898423,0.636801938471199,1
1.86774496178291,-1.72484610092822,1.31353728925411,0.233289786289093,2.73763900946252,3.02519928645879,0
1.57277370675254,-0.211792307579137,-0.632699381982589,1.55975479549574,3.38644365183607,2.1041421046849,0
1.29938463736352,-1.67339873765559,-0.109498588160322,1.51290775377647,2.91358767964765,1.60872088696427,0
2.00136040811157,-1.25524024779775,-0.272737043930591,0.961773484190258,3.92196961805429,1.48366894201681,0
-1.08980440867731,3.27442872732393,0.983364906761491,-2.50593786003968,2.12883569035729,0.578716882256365,1
4.08302460601967,-2.53628750262288,-0.70162561957456,3.19461767241628,3.4235008976341,1.74687561908951,0
2.43101211569672,-2.16435835711247,0.176971365174421,1.78652389570907,5.70529753657004,1.03781877524731,0
-1.49061056494903,3.4924878854208,1.66632917434433,-1.13893409167694,1.91940842821673,0.807082153037661,1
1.17518351019023,-0.761925266651526,0.249979052293853,1.73764461039264,5.68933419908315,2.5567137655461,0
3.67572572900607,-0.443493406433871,2.16997976345032,4.07761224872719,2.64386477639654,1.91047990510915,0
-1.45944413412968,4.75520102761557,0.638636548371084,-2.78138463512536,2.65175357509509,2.98518899776602,1
-1.68508313160193,2.9730074404716,-0.131257964210803,-2.40406388450767,1.94061546561856,0.704963184382238,1
1.28014504265977,-1.52065507748082,-2.1792706768892,2.64255204810411,4.65362379373738,2.91594981389732,0
-2.42235109323745,1.67374695248536,0.458027952135296,-2.25556272732224,4.56916542605925,0.976347960003339,1
3.87286867450937,-1.42108710628083,-0.70058744041591,1.08550610318547,3.9532442847954,1.25137038677432,0
1.77058946008185,-0.415738040726537,1.84892559124201,0.365244034102802,4.27715820508699,2.51371128351009,0
3.45808060203401,-0.776305093611868,1.42795318505728,3.533410441318,3.76271564830994,0.909838744443715,0
3.22952975148473,-1.84335617720184,2.19708344520401,2.90083286581773,4.89193760716432,2.18579753915409,0
2.96919232789844,-0.940393735162145,-1.0811605465372,0.870822535524403,4.59795994668443,4.85540984769885,0
-1.33256102904733,0.677401839297199,0.264932758989748,-1.98928322278495,1.2884468191272,1.59604743498145,1
3.39466149382616,-1.57403280459718,0.618201229552271,0.481454244064119,1.7095352649057,1.81692545176777,0
-2.69117358106397,2.12773120826298,0.854183777996338,-0.180723872450669,1.50140816356677,-0.454403294579858,1
1.09097009500542,-0.367631585372434,0.271884089839979,1.56273929702073,4.92025900761633,1.55210667555939,0
2.90148204365419,-3.49452898848318,-1.08948622009725,3.47100056861109,4.09720239681223,1.38113240803703,0
-0.758413484742885,2.71021545800465,1.37623484705153,-1.21532558920158,4.28104056880968,0.0161363304795866,1
2.18079942633911,-1.62821820850093,-0.494902654064337,3.2563662568195,3.80661189892658,2.46422097069133,0
-2.50650611413634,0.47650638680429,0.520842948553044,-1.48765135507696,1.12500730735781,1.78567987062352,1
1.49564489680322,-1.65203679562502,0.408976897854589,2.14468835149481,2.45084887192721,1.51985944007014,0
-1.72690516734487,2.64338284744453,1.39090968391851,-0.420443618379716,4.49299160933776,1.40812293584442,1
3.62865335856816,-2.46837225250024,0.185359424128216,2.25360402988393,3.80362371726255,0.954085339908131,0
-0.166207184689216,3.34979483247195,1.57456177555037,-1.05790632976446,1.38467939470573,1.34345073296727,1
1.67146959999164,-1.81944375766526,0.958676460265738,2.32477563994509,5.91748545664788,3.38824349147018,0
2.26523869627125,-1.33538124623395,-0.267356112496465,2.13931617708629,2.41092520626307,3.06810728654799,0
-0.550332412273678,1.52539277992977,2.38024135652675,-1.38054886737939,1.09934861477523,1.85517820051791,1
-0.66420272790802,-2.17667006208695,0.88217139739935,2.80499071308441,4.18166109057771,2.3205352694254,0
-2.56152751732283,2.21810910998284,0.087498339682396,-1.10152844298728,3.62843520390305,1.78814048525777,1
0.891456384049665,-2.37576118833636,-1.12626256293018,2.39227216509971,4.15157761495156,1.13822486714631,0
4.33233434836876,-1.16108514085857,-0.398651585406243,2.31927418047368,6.11227665200284,0.239728201398474,0
1.03585584367766,-0.719819584904562,-0.983400772393562,-0.379849580542954,2.44593571066401,0.816009251747739,0
-0.674304728792076,2.12129651602409,0.885776274477242,-1.40174226785514,2.63665993639204,0.873478716708032,1
2.51075411335411,0.374858832941679,0.937100303167873,1.3312412031579,5.40156061311295,3.39561822378543,0
-1.47747604115325,2.64750784993558,2.2947345799187,-0.278024804739763,2.22146210081793,-0.359376990799906,1
-2.73261883770196,0.767520036079475,1.34928294348454,-2.11024386384928,2.96542631140982,-0.178701231877202,1
-1.83290799664014,1.50629570826975,2.32654869421633,-0.362375907078322,0.629880143926293,-0.512519054582113,1
2.04882539984453,-3.52609519443371,-1.5165575247932,2.17386195639056,3.46356900909199,3.23702945046487,0
2.39512486854477,-0.500510560838515,-1.14271159904965,1.77005311728457,3.99652432426911,-0.0736664336592066,0
-1.39925100404195,2.16839951814968,0.718522204636352,-1.11351479872036,1.42678102996988,-0.0633882541879935,1
-1.39383620683808,2.01670805101698,1.93042577001281,-2.6702713730173,1.9229349880135,1.10416713936635,1
-1.49433825832287,0.603367191312477,-0.0259419960838602,-1.01440964290798,0.669659231975829,1.43823315869426,1
-1.45416210670791,1.55397307758935,1.95474606215204,-0.252578321826537,1.78299764986843,1.89697177123056,1
1.16518612668229,-0.241582542427988,0.186541566057135,2.51392398708187,3.48509713864455,2.31018603102707,0
-0.70701435101835,2.49604723794961,0.888787285142469,-2.1985429143041,3.62264662081042,-1.50656551334098,1
-0.780256239726355,1.28476228245297,0.58897557792089,-1.21561552175989,1.97221741405419,-1.05880642876358,1
1.00239846142193,-2.55598437279699,-0.350622152991048,1.88906959683415,3.41019089763219,1.38799032207099,0
2.76363363008241,-0.78501541214602,0.364230237677658,0.859800822936194,3.84156942534689,1.78723647897597,0
2.76859402865032,-2.20549522464057,-0.776720911745441,2.0687234742596,4.49950500446179,2.33385602325128,0
-0.838040290809023,2.23227712123875,1.40858213905725,-0.440965021189182,2.04816670145384,-0.267623027266813,1
2.22119916573515,-1.88794860870859,0.612941045354637,1.90106370706055,3.53919801114354,3.22215562530949,0
